x                       z                        y                        VectorX_left                  VectorZ_left                  VectorY_left
72.83991428571429         -8.09332380952381        24.285714285714278       0.0025215910098386196    -7.007344988929631E-6    -0.008714131125306723
80.9332380952381          -8.09332380952381        24.285714285714278       0.002175714928344785     -1.8473018815634568E-5   -0.007912140446389881
-80.9332380952381         0                        24.285714285714278       -0.009480470612623915    0.00119399783219162      -0.14684210296227596
-72.83991428571429        0                        24.285714285714278       0.006642402643240147     0.0012682037138143087    -0.14164961963266925
-64.74659047619048        0                        24.285714285714278       0.01796807576853876      9.033604231720727E-4     -0.1270449999824408
-56.65326666666667        0                        24.285714285714278       0.024526525846475522     0.0011828118201279991    -0.1089483938284543
-48.55994285714286        0                        24.285714285714278       0.025461711342176063     0.00103803773166522      -0.09007351575268131
-40.46661904761905        0                        24.285714285714278       0.026172546057524948     0.002334742986835836     -0.0740638892142989
-32.37329523809524        0                        24.285714285714278       0.023381668606112297     -4.826332187650717E-4    -0.059593912722246706
-24.27997142857142        0                        24.285714285714278       0.018077101863162026     7.145811367945261E-4     -0.048242730494806096
-16.18664761904762        0                        24.285714285714278       0.01661119763111303      9.362937888834424E-4     -0.039994244935474765
-8.09332380952381         0                        24.285714285714278       0.015555921886575182     9.909829155232974E-4     -0.03295163954742786
0                         0                        24.285714285714278       0.011526890165307557     -2.162516625404676E-4    -0.02719231875411976
8.09332380952381          0                        24.285714285714278       0.009732625988545351     2.6460972412201134E-4    -0.023832623190542718
16.18664761904762         0                        24.285714285714278       0.007478950411010978     2.004186978727396E-4     -0.02052432030282237
24.27997142857143         0                        24.285714285714278       0.006116664217005852     1.4051385828058732E-4    -0.017772895921912404
32.37329523809525         0                        24.285714285714278       0.0053394238696776175    3.3344830703707645E-4    -0.01528990083484194
40.46661904761905         0                        24.285714285714278       0.004823895230180897     -4.001412975296326E-5    -0.013173086363254871
48.55994285714286         0                        24.285714285714278       0.0040632458452910525    -8.850605252574972E-7    -0.011366315354441383
56.65326666666667         0                        24.285714285714278       0.003829016805142249     -1.4590632893263233E-4   -0.010846857770717477
64.74659047619048         0                        24.285714285714278       0.003077303415827667     4.1542579381464995E-4    -0.009416477855466177
72.83991428571429         0                        24.285714285714278       0.002348208333196544     2.942091779423832E-4     -0.00878769525886458
80.9332380952381          0                        24.285714285714278       0.0021481468017707783    1.0508801324535245E-4    -0.007928263487344545
-80.9332380952381         8.09332380952381         24.285714285714278       -0.009584111737342749    0.015005179157490946     -0.141309086887614
-72.83991428571429        8.09332380952381         24.285714285714278       0.00567751164758068      0.014787562247920468     -0.13660812802144573
-64.74659047619048        8.09332380952381         24.285714285714278       0.01736813414174917      0.012570182272276798     -0.12302438883915971
-56.65326666666667        8.09332380952381         24.285714285714278       0.024170957189561637     0.01067764101713986      -0.10505224474863417
-48.55994285714286        8.09332380952381         24.285714285714278       0.025751958577785894     0.009264403689995315     -0.08853392890486245
-40.46661904761905        8.09332380952381         24.285714285714278       0.022951574186717172     0.006337176202437705     -0.07171668916669154
-32.37329523809524        8.09332380952381         24.285714285714278       0.02165319121230347      0.00499865522882087      -0.059573043473058196
-24.27997142857142        8.09332380952381         24.285714285714278       0.019197907755087784     0.003749581003927638     -0.04759016938160741
-16.18664761904762        8.09332380952381         24.285714285714278       0.0172158520917379       0.003227092507435886     -0.03866382492622895
-8.09332380952381         8.09332380952381         24.285714285714278       0.013432541352142197     0.00187185278982116      -0.03346684312499659
0                         8.09332380952381         24.285714285714278       0.01132596766939499      0.0012928251605161256    -0.028469284835008688
8.09332380952381          8.09332380952381         24.285714285714278       0.009321563051517157     0.001084918728313622     -0.023738581189596958
16.18664761904762         8.09332380952381         24.285714285714278       0.007475470772883699     6.238535404643475E-4     -0.02037542861169625
24.27997142857143         8.09332380952381         24.285714285714278       0.006123788473186925     7.002026735719036E-4     -0.017626686877049116
32.37329523809525         8.09332380952381         24.285714285714278       0.005333899650290075     7.376789318882526E-4     -0.015205337354272206
40.46661904761905         8.09332380952381         24.285714285714278       0.004516837753205216     6.45952011744555E-4      -0.01334915644029383
48.55994285714286         8.09332380952381         24.285714285714278       0.004044011382535795     4.835524510370393E-4     -0.011979240503175781
56.65326666666667         8.09332380952381         24.285714285714278       0.003576357527331153     4.847338569515802E-4     -0.010530142519189711
64.74659047619048         8.09332380952381         24.285714285714278       0.0034523059493094532    9.467816214198121E-5     -0.010006728159289935
72.83991428571429         8.09332380952381         24.285714285714278       0.0017466966773966863    1.9249302554147363E-4    -0.00910476400559393
80.9332380952381          8.09332380952381         24.285714285714278       0.0021080545712028886    1.7749568988134623E-4    -0.007912761729829243
-72.83991428571429        16.18664761904762        24.285714285714278       0.00408840098348473      0.024295345050168393     -0.12346645813987614
-64.74659047619048        16.18664761904762        24.285714285714278       0.014194316878324066     0.021599709418836155     -0.1122031431139141
-56.65326666666667        16.18664761904762        24.285714285714278       0.019401752659251387     0.018088761439533863     -0.0978866967717596
-48.55994285714286        16.18664761904762        24.285714285714278       0.02340992685191584      0.011045521077016451     -0.08307480934988562
-40.46661904761905        16.18664761904762        24.285714285714278       0.021689383740385475     0.009635638239399238     -0.06911231595863547
-32.37329523809524        16.18664761904762        24.285714285714278       0.020659917752060636     0.009088494232431188     -0.05645364313532683
-24.27997142857142        16.18664761904762        24.285714285714278       0.01743300637533165      0.006682197002994661     -0.04613006219992842
-16.18664761904762        16.18664761904762        24.285714285714278       0.015541591086694064     0.004956392274757859     -0.03804653245164713
-8.09332380952381         16.18664761904762        24.285714285714278       0.012782448010930758     0.0030794133812971913    -0.0323476318386407
0                         16.18664761904762        24.285714285714278       0.010923174979319245     0.002805633616896633     -0.02731633454521723
8.09332380952381          16.18664761904762        24.285714285714278       0.009170292845085276     0.0019698548850013344    -0.02312020357820313
16.18664761904762         16.18664761904762        24.285714285714278       0.007101831191840491     0.0015447785869228126    -0.019910489792502317
24.27997142857143         16.18664761904762        24.285714285714278       0.0059891194256674884    0.0011539404378588802    -0.01729429772391944
32.37329523809525         16.18664761904762        24.285714285714278       0.005103340900690964     0.0011008342610080157    -0.0150967271532228
40.46661904761905         16.18664761904762        24.285714285714278       0.00445963303203778      9.614095894749931E-4     -0.013294312427792221
48.55994285714286         16.18664761904762        24.285714285714278       0.0038695805740061044    8.171025057940595E-4     -0.011863646331519373
56.65326666666667         16.18664761904762        24.285714285714278       0.0034037260960561033    5.642035726499683E-4     -0.010594609760060216
64.74659047619048         16.18664761904762        24.285714285714278       0.002962027799197242     3.2257596603813E-4       -0.00958767160804519
72.83991428571429         16.18664761904762        24.285714285714278       0.0024347426719861787    1.924473714152164E-4     -0.008696034756413784
-72.83991428571429        24.27997142857143        24.285714285714278       0.0021235553592036105    0.028599372667290623     -0.10659497114444084
-64.74659047619048        24.27997142857143        24.285714285714278       0.010620070091443392     0.02581588752815378      -0.09784606886778854
-56.65326666666667        24.27997142857143        24.285714285714278       0.016009656240885684     0.022012453768871065     -0.08619930527755626
-48.55994285714286        24.27997142857143        24.285714285714278       0.017952075761804243     0.01811414526603683      -0.07335200552685217
-40.46661904761905        24.27997142857143        24.285714285714278       0.01803421552389295      0.01454593719671525      -0.062420930563371294
-32.37329523809524        24.27997142857143        24.285714285714278       0.019199706623944213     0.010132660934613458     -0.05225513132963811
-24.27997142857142        24.27997142857143        24.285714285714278       0.013973590704922711     0.006988472954614577     -0.04270275794682504
-16.18664761904762        24.27997142857143        24.285714285714278       0.013049283991983573     0.00612976389825004      -0.0361654916842898
-8.09332380952381         24.27997142857143        24.285714285714278       0.011457268146499139     0.004787057132559169     -0.031099419716494936
0                         24.27997142857143        24.285714285714278       0.010383063799588158     0.003503922695214629     -0.02582727149781695
8.09332380952381          24.27997142857143        24.285714285714278       0.008341201521126995     0.0028357947467455985    -0.022308805534350887
16.18664761904762         24.27997142857143        24.285714285714278       0.006958863553167938     0.002414131163914396     -0.019691077078672903
24.27997142857143         24.27997142857143        24.285714285714278       0.0056782230644464304    0.0017764284190973367    -0.016924848460319775
32.37329523809525         24.27997142857143        24.285714285714278       0.004944878499402505     0.001357879967479797     -0.014929798113862136
40.46661904761905         24.27997142857143        24.285714285714278       0.004072536251067765     0.0011996048956785244    -0.01318450444548104
48.55994285714286         24.27997142857143        24.285714285714278       0.003680813519650439     9.78083123865714E-4      -0.011721009514543761
56.65326666666667         24.27997142857143        24.285714285714278       0.0031985400427005923    7.717917461165236E-4     -0.010493300593321209
64.74659047619048         24.27997142857143        24.285714285714278       0.0027762438655685173    5.891858766293723E-4     -0.009469399677262569
72.83991428571429         24.27997142857143        24.285714285714278       0.0023920341947885615    4.663214110728897E-4     -0.00858485186460678
-72.83991428571429        32.37329523809525        24.285714285714278       8.225180729679594E-4     0.028615541061853045     -0.08902208900463615
-64.74659047619048        32.37329523809525        24.285714285714278       0.007419204870438899     0.02654919114411891      -0.0829096606389561
-56.65326666666667        32.37329523809525        24.285714285714278       0.011957718141367478     0.022926296159006654     -0.07437677837722423
-48.55994285714286        32.37329523809525        24.285714285714278       0.01425152350747294      0.019029245886747148     -0.06468917236508687
-40.46661904761905        32.37329523809525        24.285714285714278       0.015175620289146374     0.015006466939529395     -0.055627941706177804
-32.37329523809524        32.37329523809525        24.285714285714278       0.015042806204791814     0.011886164460029769     -0.046869748043722965
-24.27997142857142        32.37329523809525        24.285714285714278       0.012702130364753983     0.007862763425131647     -0.03993952925805566
-16.18664761904762        32.37329523809525        24.285714285714278       0.011365029783809488     0.007501635930534102     -0.03438490422545426
-8.09332380952381         32.37329523809525        24.285714285714278       0.01042083266761229      0.0058271275733940975    -0.02916324199844511
0                         32.37329523809525        24.285714285714278       0.008638074551062913     0.005220127257520747     -0.02567207853741027
8.09332380952381          32.37329523809525        24.285714285714278       0.007388120683400334     0.003382061646266976     -0.021354288343868932
16.18664761904762         32.37329523809525        24.285714285714278       0.006019298563039621     0.002323081531834456     -0.018466337377090802
24.27997142857143         32.37329523809525        24.285714285714278       0.005263643693187013     0.0020760211709245687    -0.01643883053355399
32.37329523809525         32.37329523809525        24.285714285714278       0.004584647870671921     0.0017053664981866448    -0.014503350313052638
40.46661904761905         32.37329523809525        24.285714285714278       0.004002271174055272     0.0014163786533359368    -0.012819838783025311
48.55994285714286         32.37329523809525        24.285714285714278       0.0034584304213980403    0.001152202298690952     -0.011475028647484432
56.65326666666667         32.37329523809525        24.285714285714278       0.003002943743584785     9.404078194497067E-4     -0.010307800896743435
64.74659047619048         32.37329523809525        24.285714285714278       0.0026158709176261623    7.603826636453093E-4     -0.00931899666249647
72.83991428571429         32.37329523809525        24.285714285714278       0.0022830029461489154    6.219368303324035E-4     -0.00846811175862161
-64.74659047619048        40.46661904761905        24.285714285714278       0.004779486700761948     0.02446449719160146      -0.06931290745077301
-56.65326666666667        40.46661904761905        24.285714285714278       0.008461767093122269     0.02163043105291179      -0.06317209119480807
-48.55994285714286        40.46661904761905        24.285714285714278       0.010592033074671825     0.018461812610153783     -0.05608027231451279
-40.46661904761905        40.46661904761905        24.285714285714278       0.011670972240361399     0.015101668239949406     -0.048881018560293026
-32.37329523809524        40.46661904761905        24.285714285714278       0.010854365649401012     0.011853945306599376     -0.042163000540891865
-24.27997142857142        40.46661904761905        24.285714285714278       0.010564832805656788     0.009634114717834139     -0.03623079528909051
-16.18664761904762        40.46661904761905        24.285714285714278       0.009334913763326319     0.00788020308569437      -0.031137159926515723
-8.09332380952381         40.46661904761905        24.285714285714278       0.00930105087334121      0.00574632990703633      -0.02757513011366053
0                         40.46661904761905        24.285714285714278       0.007634606470779738     0.004626548112765971     -0.023394972211417012
8.09332380952381          40.46661904761905        24.285714285714278       0.006549266699737946     0.0036746852348106263    -0.02037859472940079
16.18664761904762         40.46661904761905        24.285714285714278       0.0054279015052287605    0.0028411761697879484    -0.017798292093478274
24.27997142857143         40.46661904761905        24.285714285714278       0.004887405961167435     0.0024239569929723204    -0.015914276315102338
32.37329523809525         40.46661904761905        24.285714285714278       0.004238182976018252     0.0019953082802285083    -0.01401053085313396
40.46661904761905         40.46661904761905        24.285714285714278       0.00368501192200485      0.001613843165750431     -0.012435673693867
48.55994285714286         40.46661904761905        24.285714285714278       0.0032057800279685633    0.00132219062826322      -0.011172649474681218
56.65326666666667         40.46661904761905        24.285714285714278       0.0027985584558656296    0.0010798655752446429    -0.010072585563152714
64.74659047619048         40.46661904761905        24.285714285714278       0.002454782342563827     8.927002337836276E-4     -0.00912459435395735
-64.74659047619048        48.55994285714286        24.285714285714278       0.0029116958156820694    0.02117584275477347      -0.05782581460356134
-56.65326666666667        48.55994285714286        24.285714285714278       0.005732063873867599     0.019238156869414214     -0.05329002256975923
-48.55994285714286        48.55994285714286        24.285714285714278       0.007662078753798918     0.01674312702044624      -0.04811451105982367
-40.46661904761905        48.55994285714286        24.285714285714278       0.008566748626096743     0.014074676312291645     -0.042750615212648
-32.37329523809524        48.55994285714286        24.285714285714278       0.008904950508165855     0.011512876454895295     -0.03750701629134645
-24.27997142857142        48.55994285714286        24.285714285714278       0.008372084977322017     0.009584952055594897     -0.03263420128123991
-16.18664761904762        48.55994285714286        24.285714285714278       0.007854410486876615     0.007621348733553912     -0.02857958614325977
-8.09332380952381         48.55994285714286        24.285714285714278       0.007555612566534253     0.006140845457104138     -0.0248774634782676
0                         48.55994285714286        24.285714285714278       0.006528269743051874     0.004781533077852812     -0.021764442297097623
8.09332380952381          48.55994285714286        24.285714285714278       0.005730235394876783     0.003689664082082295     -0.01921079527068692
16.18664761904762         48.55994285714286        24.285714285714278       0.004981858405389561     0.0031062255964623008    -0.0170042998570743
24.27997142857143         48.55994285714286        24.285714285714278       0.00439630542814815      0.002579394765595211     -0.015077134853652224
32.37329523809525         48.55994285714286        24.285714285714278       0.0038328144356403753    0.0021178386083459955    -0.01344864073717815
40.46661904761905         48.55994285714286        24.285714285714278       0.0033498840259255096    0.001743928610691059     -0.012018745776356199
48.55994285714286         48.55994285714286        24.285714285714278       0.0029379421228385993    0.0014411150279418639    -0.010820742363756741
56.65326666666667         48.55994285714286        24.285714285714278       0.0025862246678470817    0.001195167572507927     -0.009790006559490472
64.74659047619048         48.55994285714286        24.285714285714278       0.0022816517292407745    9.989955841708253E-4     -0.008909298647276798
-56.65326666666667        56.65326666666667        24.285714285714278       0.0037959246558759707    0.016420600069373403     -0.04511105017963768
-48.55994285714286        56.65326666666667        24.285714285714278       0.005347196050233483     0.014635963989502178     -0.04126979123648078
-40.46661904761905        56.65326666666667        24.285714285714278       0.0063133058720801225    0.012610884071245998     -0.03714671359944477
-32.37329523809524        56.65326666666667        24.285714285714278       0.006711421383791661     0.010684302772857812     -0.0331366011907146
-24.27997142857142        56.65326666666667        24.285714285714278       0.006718788892838612     0.008902394254529655     -0.029312613086740602
-16.18664761904762        56.65326666666667        24.285714285714278       0.006299210434696945     0.007410031420163166     -0.02584217943391237
-8.09332380952381         56.65326666666667        24.285714285714278       0.005946060632321393     0.005928261878507924     -0.022836285619464047
0                         56.65326666666667        24.285714285714278       0.005393480471495692     0.004858222901532039     -0.02024671470924394
8.09332380952381          56.65326666666667        24.285714285714278       0.004891962649685222     0.00395630840071895      -0.01790804329129353
16.18664761904762         56.65326666666667        24.285714285714278       0.004343776397484789     0.003243710582959553     -0.01597448762494111
24.27997142857143         56.65326666666667        24.285714285714278       0.0038551339309946813    0.0026672406743479815    -0.01427777486671522
32.37329523809525         56.65326666666667        24.285714285714278       0.003407691032872862     0.00220415270448715      -0.012805872052567226
40.46661904761905         56.65326666666667        24.285714285714278       0.003005918032288779     0.0018330997547240102    -0.011536394772222014
48.55994285714286         56.65326666666667        24.285714285714278       0.0026740452241353907    0.0015227139553810611    -0.01043614588222086
56.65326666666667         56.65326666666667        24.285714285714278       0.002369738480401784     0.0012824387843790586    -0.009473315246141034
-48.55994285714286        64.74659047619048        24.285714285714278       0.0036621655157438315    0.012501877073042955     -0.035491427073576
-40.46661904761905        64.74659047619048        24.285714285714278       0.004529859695433186     0.010986256867980495     -0.03241062367673786
-32.37329523809524        64.74659047619048        24.285714285714278       0.004986960002507368     0.009512618931109773     -0.029245260495272207
-24.27997142857142        64.74659047619048        24.285714285714278       0.005130021648705352     0.008080081505537073     -0.02623750823327553
-16.18664761904762        64.74659047619048        24.285714285714278       0.005073645608308198     0.00679909623838748      -0.02347042595645732
-8.09332380952381         64.74659047619048        24.285714285714278       0.0048111995424249265    0.005645179491204466     -0.020944758156238977
0                         64.74659047619048        24.285714285714278       0.004468709195049048     0.004698861276933974     -0.018717264936074063
8.09332380952381          64.74659047619048        24.285714285714278       0.004100869353413219     0.003889505473903765     -0.016743408763762457
16.18664761904762         64.74659047619048        24.285714285714278       0.003698495956706349     0.0032191350509174215    -0.015006339003269531
24.27997142857143         64.74659047619048        24.285714285714278       0.0033498288923272113    0.0026805693442749634    -0.013510642930609273
32.37329523809525         64.74659047619048        24.285714285714278       0.002996919518122532     0.002237905591275735     -0.012186466323487188
40.46661904761905         64.74659047619048        24.285714285714278       0.0026828619116622265    0.001878005542000405     -0.011036306429015985
48.55994285714286         64.74659047619048        24.285714285714278       0.0023983190850203062    0.0015819147317166493    -0.010035382601622622
-32.37329523809524        72.83991428571429        24.285714285714278       0.003697462756334147     0.008313793559902805     -0.02585001991033906
-24.27997142857142        72.83991428571429        24.285714285714278       0.003909644337607432     0.007202511260966647     -0.023472775843607466
-16.18664761904762        72.83991428571429        24.285714285714278       0.003951154776265509     0.006165244248518831     -0.021224128526558417
-8.09332380952381         72.83991428571429        24.285714285714278       0.0038434067621252524    0.005233083644381631     -0.019149067305371137
0                         72.83991428571429        24.285714285714278       0.0036574720274662464    0.004417175893878689     -0.017251969789838895
8.09332380952381          72.83991428571429        24.285714285714278       0.0034190592146035037    0.003711077263035323     -0.015568275253574739
16.18664761904762         72.83991428571429        24.285714285714278       0.0031434794696943436    0.0031242006265239652    -0.014062747273130893
24.27997142857143         72.83991428571429        24.285714285714278       0.0028719833923712135    0.0026227284866585654    -0.012743047571993406
32.37329523809525         72.83991428571429        24.285714285714278       0.002608329227919648     0.0022190884871567396    -0.011560067634663274
-8.09332380952381         80.9332380952381         24.285714285714278       0.0030517703041203774    0.004772164123689748     -0.01747724082265656
0                         80.9332380952381         24.285714285714278       0.0029606947644462774    0.004066488208405827     -0.015897988900561544
8.09332380952381          80.9332380952381         24.285714285714278       0.0028106507225155453    0.003492035464188526     -0.014447849699136928
-24.27997142857142        -72.83991428571429       32.38095238095238        0.006568670495949558     -0.009802088604663362    -0.022478084658561687
-16.18664761904762        -72.83991428571429       32.38095238095238        0.006424239086445079     -0.008256489162450267    -0.0203521814980141
-8.09332380952381         -72.83991428571429       32.38095238095238        0.006104364514072369     -0.006902030392897718    -0.018376408041646086
0                         -72.83991428571429       32.38095238095238        0.005689742943947308     -0.005729304975309546    -0.01657767554508993
8.09332380952381          -72.83991428571429       32.38095238095238        0.005243506055636172     -0.004763040617481007    -0.01499485092496561
16.18664761904762         -72.83991428571429       32.38095238095238        0.00473817123034137      -0.003939921395233803    -0.013563694842556264
24.27997142857143         -72.83991428571429       32.38095238095238        0.0042782517329576775    -0.0032728505723234047   -0.012297322399808241
-40.46661904761905        -64.74659047619048       32.38095238095238        0.008133613225465242     -0.015522139099806154    -0.03112775951238378
-32.37329523809524        -64.74659047619048       32.38095238095238        0.008460280669520592     -0.013190861600079207    -0.028061447323185832
-24.27997142857142        -64.74659047619048       32.38095238095238        0.008393330360821072     -0.01103003438952832     -0.025178105939533152
-16.18664761904762        -64.74659047619048       32.38095238095238        0.008051288279184554     -0.009134449306320347    -0.022502550608672234
-8.09332380952381         -64.74659047619048       32.38095238095238        0.007519560768785488     -0.007445703309772678    -0.020126020344300555
0                         -64.74659047619048       32.38095238095238        0.006848803065280018     -0.006043041324338972    -0.01798060238029542
8.09332380952381          -64.74659047619048       32.38095238095238        0.00615877454705438      -0.004924935365536398    -0.01608862304423342
16.18664761904762         -64.74659047619048       32.38095238095238        0.0055114018844937       -0.004038623570029487    -0.01444892782611773
24.27997142857143         -64.74659047619048       32.38095238095238        0.004914985053817933     -0.0033095325974292766   -0.013022301758811583
32.37329523809525         -64.74659047619048       32.38095238095238        0.00436848790139216      -0.002725188212143848    -0.01177064965958352
40.46661904761905         -64.74659047619048       32.38095238095238        0.003869913601586211     -0.002242974726964629    -0.010683182406875156
-48.55994285714286        -56.65326666666667       32.38095238095238        0.00996793943630081      -0.021235753986362127    -0.0400863452638498
-40.46661904761905        -56.65326666666667       32.38095238095238        0.010884973393615605     -0.01790390576180889     -0.03594162844777227
-32.37329523809524        -56.65326666666667       32.38095238095238        0.011045168845164488     -0.014822037045246983    -0.0319212195376945
-24.27997142857142        -56.65326666666667       32.38095238095238        0.010682055148928893     -0.012083198497913394    -0.028198291692113298
-16.18664761904762        -56.65326666666667       32.38095238095238        0.009933171512546912     -0.010400912038584398    -0.024504128718095597
-8.09332380952381         -56.65326666666667       32.38095238095238        0.009323613423001476     -0.007890275705641159    -0.022007609040737258
0                         -56.65326666666667       32.38095238095238        0.008200502533249887     -0.006178003101692532    -0.019456121843865193
8.09332380952381          -56.65326666666667       32.38095238095238        0.00718499310465992      -0.005012639598564128    -0.017224756759821935
16.18664761904762         -56.65326666666667       32.38095238095238        0.006353457072301116     -0.004044383723111666    -0.015375135743519862
24.27997142857143         -56.65326666666667       32.38095238095238        0.0055856075120426785    -0.0032589850498230266   -0.013754723299408411
32.37329523809525         -56.65326666666667       32.38095238095238        0.004899341655029477     -0.0026526655150009852   -0.012352135404762432
40.46661904761905         -56.65326666666667       32.38095238095238        0.004308116056059519     -0.002169259232583043    -0.011156570506537955
48.55994285714286         -56.65326666666667       32.38095238095238        0.0037847223737314806    -0.0017806531813885917   -0.010115962202889323
-56.65326666666667        -48.55994285714286       32.38095238095238        0.011401272039923957     -0.028763160100214055    -0.05293670854000677
-48.55994285714286        -48.55994285714286       32.38095238095238        0.013756365066372208     -0.024537202351699428    -0.0473896444640054
-40.46661904761905        -48.55994285714286       32.38095238095238        0.014570671357850618     -0.020167082312779305    -0.04170802818697775
-32.37329523809524        -48.55994285714286       32.38095238095238        0.014220595369340616     -0.016347546648930678    -0.03638349517429551
-24.27997142857142        -48.55994285714286       32.38095238095238        0.013032352418443027     -0.01237947084091251     -0.031384125712848404
-16.18664761904762        -48.55994285714286       32.38095238095238        0.012522314069627945     -0.009077704224136895    -0.027421090120966163
-8.09332380952381         -48.55994285714286       32.38095238095238        0.010948416544874441     -0.007241035141163754    -0.024641419200143067
0                         -48.55994285714286       32.38095238095238        0.009544559370926048     -0.006404792914035062    -0.021149423832358995
8.09332380952381          -48.55994285714286       32.38095238095238        0.008309722236474928     -0.004896071988269891    -0.01840798747404149
16.18664761904762         -48.55994285714286       32.38095238095238        0.007284641167399131     -0.003974873709988155    -0.016217855423417693
24.27997142857143         -48.55994285714286       32.38095238095238        0.006252525726332781     -0.0031147492045230374   -0.014437105633642311
32.37329523809525         -48.55994285714286       32.38095238095238        0.005437943702690573     -0.0025131451884146117   -0.012904943165397531
40.46661904761905         -48.55994285714286       32.38095238095238        0.004738517300344025     -0.0020287018645274157   -0.01159530396429931
48.55994285714286         -48.55994285714286       32.38095238095238        0.004133584012803393     -0.001646786666854583    -0.01047453883570676
56.65326666666667         -48.55994285714286       32.38095238095238        0.003612354041765034     -0.0013435959821687105   -0.009504033234198905
-64.74659047619048        -40.46661904761905       32.38095238095238        0.011107101775711836     -0.038562531675701894    -0.07156062066793611
-56.65326666666667        -40.46661904761905       32.38095238095238        0.016433487381171674     -0.03314606940649545     -0.06435144819607641
-48.55994285714286        -40.46661904761905       32.38095238095238        0.01887676694294199      -0.027297454358422207    -0.05632637591000789
-40.46661904761905        -40.46661904761905       32.38095238095238        0.019011949378019755     -0.021670990556134154    -0.04829223633880187
-32.37329523809524        -40.46661904761905       32.38095238095238        0.017950618731177204     -0.017765923588365595    -0.040800533441891274
-24.27997142857142        -40.46661904761905       32.38095238095238        0.017128574219504755     -0.014120715110908066    -0.03466987288573098
-16.18664761904762        -40.46661904761905       32.38095238095238        0.015051214887880027     -0.010235744743193748    -0.030775570302927824
-8.09332380952381         -40.46661904761905       32.38095238095238        0.013349992803354645     -0.008202218687967791    -0.02643710934708604
0                         -40.46661904761905       32.38095238095238        0.01094325048658265      -0.00575424705099202     -0.022605176936949887
8.09332380952381          -40.46661904761905       32.38095238095238        0.009429958335101518     -0.0046119239134896      -0.019410587443017536
16.18664761904762         -40.46661904761905       32.38095238095238        0.00818041767941195      -0.0036538663494741774   -0.01703594343732051
24.27997142857143         -40.46661904761905       32.38095238095238        0.0069403279570249285    -0.002890841885149875    -0.01508841670291665
32.37329523809525         -40.46661904761905       32.38095238095238        0.005947647646934423     -0.002406212849448308    -0.013353978785049849
40.46661904761905         -40.46661904761905       32.38095238095238        0.005183404323129137     -0.0018261059180644248   -0.011986494791197622
48.55994285714286         -40.46661904761905       32.38095238095238        0.004454997231328139     -0.0014611790759184728   -0.01079911866305025
56.65326666666667         -40.46661904761905       32.38095238095238        0.0038735629236694713    -0.0011799898794775388   -0.009770011653656319
64.74659047619048         -40.46661904761905       32.38095238095238        0.0033819272792987576    -9.555631212934124E-4    -0.008876548506031146
-64.74659047619048        -32.37329523809524       32.38095238095238        0.016839630035381914     -0.04285010061641337     -0.08935373058580567
-56.65326666666667        -32.37329523809524       32.38095238095238        0.023087051685270088     -0.03594036546106061     -0.0783700206893555
-48.55994285714286        -32.37329523809524       32.38095238095238        0.025158045060580697     -0.028084908667030284    -0.0667984341060115
-40.46661904761905        -32.37329523809524       32.38095238095238        0.02356072470046111      -0.023585454686116225    -0.05813669217036666
-32.37329523809524        -32.37329523809524       32.38095238095238        0.023380701615612454     -0.01442248634580523     -0.04550338477334777
-24.27997142857142        -32.37329523809524       32.38095238095238        0.020320028992740217     -0.011775460869107995    -0.03885411846783213
-16.18664761904762        -32.37329523809524       32.38095238095238        0.018139116771156427     -0.009772321358836877    -0.03250408009414635
-8.09332380952381         -32.37329523809524       32.38095238095238        0.015361980843019901     -0.006523802730168615    -0.02756082186316769
0                         -32.37329523809524       32.38095238095238        0.012500502554264048     -0.00528030967708487     -0.024124140570932262
8.09332380952381          -32.37329523809524       32.38095238095238        0.010172826334638117     -0.004275063026548495    -0.02054822143484898
16.18664761904762         -32.37329523809524       32.38095238095238        0.009053417778743494     -0.003458372550220669    -0.017855665021903944
24.27997142857143         -32.37329523809524       32.38095238095238        0.00759407872979681      -0.0022912848207123915   -0.015755008874766108
32.37329523809525         -32.37329523809524       32.38095238095238        0.006505181508389135     -0.001955135543582797    -0.013889839552556509
40.46661904761905         -32.37329523809524       32.38095238095238        0.005525616000245148     -0.0015929046536262703   -0.012365740872316677
48.55994285714286         -32.37329523809524       32.38095238095238        0.0047596999257931705    -0.0012338785008070285   -0.011088847283978631
56.65326666666667         -32.37329523809524       32.38095238095238        0.004112226328863988     -9.765327640072209E-4    -0.009991355165128737
64.74659047619048         -32.37329523809524       32.38095238095238        0.0035717286135099613    -7.788120030591261E-4    -0.009056121308016252
-72.83991428571429        -24.27997142857142       32.38095238095238        0.00985798647959124      -0.050067922420831024    -0.12312616916948382
-64.74659047619048        -24.27997142857142       32.38095238095238        0.02414831479293733      -0.04358263676269569     -0.11087935222706652
-56.65326666666667        -24.27997142857142       32.38095238095238        0.03111934821290907      -0.03484211907988821     -0.0942272859648894
-48.55994285714286        -24.27997142857142       32.38095238095238        0.032591707876544085     -0.026080120270485816    -0.07776735895970743
-40.46661904761905        -24.27997142857142       32.38095238095238        0.029967419302101117     -0.019168742632454022    -0.06532009722348767
-32.37329523809524        -24.27997142857142       32.38095238095238        0.02842350664852313      -0.013839062595215987    -0.052390506743187265
-24.27997142857142        -24.27997142857142       32.38095238095238        0.02340019889418809      -0.010087184097249527    -0.04233332225501074
