X                       Y                        Z                        VectorX_right                  VectorZ_right                  VectorY_right
8.09332380952381          -72.83991428571429       32.38095238095238        -0.007171854009264678    -0.005646255635011865    -0.014491570918032437
16.18664761904762         -72.83991428571429       32.38095238095238        -0.007977353183932667    -0.00697117694262428     -0.015996133837137605
24.27997142857143         -72.83991428571429       32.38095238095238        -0.008782164577990942    -0.008644547837418082    -0.01768249590487614
-40.46661904761905        -64.74659047619048       32.38095238095238        -0.003658455361488455    -0.001523838465786409    -0.00857059447957953
-32.37329523809524        -64.74659047619048       32.38095238095238        -0.004204087038145676    -0.0018913586310627117   -0.009393231822813153
-24.27997142857142        -64.74659047619048       32.38095238095238        -0.004846773504029178    -0.002356787100559643    -0.01033838946742005
-16.18664761904762        -64.74659047619048       32.38095238095238        -0.005588216402389157    -0.002978955908294889    -0.011421461121114085
-8.09332380952381         -64.74659047619048       32.38095238095238        -0.006441244262017921    -0.0037344048026266515   -0.012645386143123468
0                         -64.74659047619048       32.38095238095238        -0.007405724561248883    -0.004723438912184463    -0.01405084367218451
8.09332380952381          -64.74659047619048       32.38095238095238        -0.008481269849125242    -0.005979499280972745    -0.015648166669425034
16.18664761904762         -64.74659047619048       32.38095238095238        -0.009631979210507041    -0.0075753414906409855   -0.017464739921613626
24.27997142857143         -64.74659047619048       32.38095238095238        -0.01082675594778476     -0.009605419658232361    -0.019523366733980654
32.37329523809525         -64.74659047619048       32.38095238095238        -0.011911624001546064    -0.012076825780476946    -0.021794793378316246
40.46661904761905         -64.74659047619048       32.38095238095238        -0.0128146524226328      -0.015133634227411097    -0.024299743143035235
-48.55994285714286        -56.65326666666667       32.38095238095238        -0.003446614981619245    -0.001166826341815641    -0.008119446684313525
-40.46661904761905        -56.65326666666667       32.38095238095238        -0.0039805873463814034   -0.0014532636794326592   -0.008907913049357563
-32.37329523809524        -56.65326666666667       32.38095238095238        -0.004620160055959832    -0.0018133755364954096   -0.009809441975456856
-24.27997142857142        -56.65326666666667       32.38095238095238        -0.005398931426208731    -0.002306303009698585    -0.010849302728173194
-16.18664761904762        -56.65326666666667       32.38095238095238        -0.0062925777798606974   -0.0029543914631084967   -0.012039472828777154
-8.09332380952381         -56.65326666666667       32.38095238095238        -0.007320291509822885    -0.003756081540058465    -0.013422735885606496
0                         -56.65326666666667       32.38095238095238        -0.008589546282825357    -0.0048149168007702164   -0.014992381917811161
8.09332380952381          -56.65326666666667       32.38095238095238        -0.010027119535277018    -0.006201163473495253    -0.01685307629750421
16.18664761904762         -56.65326666666667       32.38095238095238        -0.011633098568203992    -0.008051638652948417    -0.019077884603610134
24.27997142857143         -56.65326666666667       32.38095238095238        -0.013332842601184834    -0.01043555177027311     -0.02152884534125321
32.37329523809525         -56.65326666666667       32.38095238095238        -0.015034690608868306    -0.013517507537043534    -0.024409815690757453
40.46661904761905         -56.65326666666667       32.38095238095238        -0.016613528994468107    -0.017373847085137784    -0.027588233764611392
48.55994285714286         -56.65326666666667       32.38095238095238        -0.01766727566395508     -0.022150406603263728    -0.031147608240665425
-56.65326666666667        -48.55994285714286       32.38095238095238        -0.0031913889804116025   -8.519571903899958E-4    -0.0076494362893067
-48.55994285714286        -48.55994285714286       32.38095238095238        -0.003694681770157165    -0.0010687991972595512   -0.00837645387707664
-40.46661904761905        -48.55994285714286       32.38095238095238        -0.0042956564980612955   -0.0013429598908936136   -0.009220966285481191
-32.37329523809524        -48.55994285714286       32.38095238095238        -0.005010126293344186    -0.0016624943468359632   -0.010227930819428188
-24.27997142857142        -48.55994285714286       32.38095238095238        -0.005981353708487291    -0.0021390657358806298   -0.011398752065880924
-16.18664761904762        -48.55994285714286       32.38095238095238        -0.00704769295453922     -0.002900012098244087    -0.012634178426004672
-8.09332380952381         -48.55994285714286       32.38095238095238        -0.008204234161511545    -0.0036711340691660548   -0.014179108434261336
0                         -48.55994285714286       32.38095238095238        -0.00962722644087358     -0.0046760471143019455   -0.015999525245305693
8.09332380952381          -48.55994285714286       32.38095238095238        -0.01176556722408692     -0.006220902927558336    -0.018117170066489607
16.18664761904762         -48.55994285714286       32.38095238095238        -0.013715473511588446    -0.008027429099578487    -0.020842925499201637
24.27997142857143         -48.55994285714286       32.38095238095238        -0.01615873629377551     -0.011433247824341006    -0.023698512853594422
32.37329523809525         -48.55994285714286       32.38095238095238        -0.018725722001301293    -0.014627253952721242    -0.0271907525966969
40.46661904761905         -48.55994285714286       32.38095238095238        -0.021513787386994165    -0.01952731694537313     -0.03148677209419448
48.55994285714286         -48.55994285714286       32.38095238095238        -0.02362949610596682     -0.02567456768627313     -0.03629657596193803
56.65326666666667         -48.55994285714286       32.38095238095238        -0.024625552314449517    -0.03336056304163082     -0.041749902107480086
-64.74659047619048        -40.46661904761905       32.38095238095238        -0.0029110994494825834   -5.804398256755577E-4    -0.007159656672430237
-56.65326666666667        -40.46661904761905       32.38095238095238        -0.0033735236259653245   -7.378986102910545E-4    -0.007836614337933201
-48.55994285714286        -40.46661904761905       32.38095238095238        -0.003932820351639776    -9.351401184533037E-4    -0.008614374527904811
-40.46661904761905        -40.46661904761905       32.38095238095238        -0.0046024965856877875   -0.0012168022546950041   -0.009500175800641164
-32.37329523809524        -40.46661904761905       32.38095238095238        -0.005578211226523022    -0.0016297163818270596   -0.010497997593239078
-24.27997142857142        -40.46661904761905       32.38095238095238        -0.006539972741827709    -0.0020417193189818383   -0.011752308215413232
-16.18664761904762        -40.46661904761905       32.38095238095238        -0.007854155595908185    -0.0024026977644586445   -0.012948383923887976
-8.09332380952381         -40.46661904761905       32.38095238095238        -0.009188100090764428    -0.0033998543548249063   -0.015012074286053946
0                         -40.46661904761905       32.38095238095238        -0.010992161440647127    -0.004529405864317271    -0.016895746654285282
8.09332380952381          -40.46661904761905       32.38095238095238        -0.013421446387377828    -0.006225351219320081    -0.019897497063211367
16.18664761904762         -40.46661904761905       32.38095238095238        -0.016425659211768       -0.00816223977352351     -0.022860748355022886
24.27997142857143         -40.46661904761905       32.38095238095238        -0.01961843774806784     -0.010918247822928022    -0.025858903072030707
32.37329523809525         -40.46661904761905       32.38095238095238        -0.023323557509482118    -0.014710470764570549    -0.03045949858531935
40.46661904761905         -40.46661904761905       32.38095238095238        -0.027395720316146704    -0.021014212285249745    -0.03544781477109031
48.55994285714286         -40.46661904761905       32.38095238095238        -0.03142093179664007     -0.028656103748651685    -0.04250518974336903
56.65326666666667         -40.46661904761905       32.38095238095238        -0.03449619246696933     -0.03912078869352387     -0.05047674087562681
64.74659047619048         -40.46661904761905       32.38095238095238        -0.034671617410211186    -0.05189962622745903     -0.05953703991952481
-64.74659047619048        -32.37329523809524       32.38095238095238        -0.0030448028399139844   -4.665416076028994E-4    -0.00730086411058628
-56.65326666666667        -32.37329523809524       32.38095238095238        -0.0035324096601858646   -5.969945674529353E-4    -0.008003426997976737
-48.55994285714286        -32.37329523809524       32.38095238095238        -0.004136411324237477    -7.476626561480071E-4    -0.008822142642729847
-40.46661904761905        -32.37329523809524       32.38095238095238        -0.004892815809791701    -9.9286120210762E-4      -0.009708745687500464
-32.37329523809524        -32.37329523809524       32.38095238095238        -0.0058624162424501525   -0.0013056306133916312   -0.010845897050234393
-24.27997142857142        -32.37329523809524       32.38095238095238        -0.006872647388211608    -0.001668429691959905    -0.012139459601066264
-16.18664761904762        -32.37329523809524       32.38095238095238        -0.0083685200426028      -0.002179633996126029    -0.01369058738743284
-8.09332380952381         -32.37329523809524       32.38095238095238        -0.010249237565934516    -0.0028104536655566767   -0.015691763162379385
0                         -32.37329523809524       32.38095238095238        -0.012290581261398037    -0.0038862799599544695   -0.017690827000010012
8.09332380952381          -32.37329523809524       32.38095238095238        -0.015610762504347966    -0.005357273226910042    -0.020706838299847763
16.18664761904762         -32.37329523809524       32.38095238095238        -0.0186465752455455      -0.007878050394118513    -0.023603992747494335
24.27997142857143         -32.37329523809524       32.38095238095238        -0.024203625848815302    -0.01029212422149095     -0.028212613759311722
32.37329523809525         -32.37329523809524       32.38095238095238        -0.02919920960299846     -0.01474354451952048     -0.032831570680602246
40.46661904761905         -32.37329523809524       32.38095238095238        -0.03449085446395528     -0.02118569826081762     -0.041094688218525854
48.55994285714286         -32.37329523809524       32.38095238095238        -0.041616633588457186    -0.029734520082082442    -0.049787440533076543
56.65326666666667         -32.37329523809524       32.38095238095238        -0.04807475884494473     -0.043265573938082114    -0.06155961710885171
64.74659047619048         -32.37329523809524       32.38095238095238        -0.05158906477716951     -0.061031985365652956    -0.07645112076421506
-72.83991428571429        -24.27997142857142       32.38095238095238        -0.0027369511820144743   -2.3572065899767067E-4   -0.006777690244475165
-64.74659047619048        -24.27997142857142       32.38095238095238        -0.003151194527477586    -3.3256027481948225E-4   -0.007420782308996953
-56.65326666666667        -24.27997142857142       32.38095238095238        -0.003664825434642749    -4.40730752875318E-4     -0.008149980632906395
-48.55994285714286        -24.27997142857142       32.38095238095238        -0.004264699524688553    -5.621909193331276E-4    -0.008984250027211926
-40.46661904761905        -24.27997142857142       32.38095238095238        -0.005245192691984202    -7.00691220458946E-4     -0.009951167957497536
-32.37329523809524        -24.27997142857142       32.38095238095238        -0.006136518846859906    -9.679526002184776E-4    -0.011205973471009163
-24.27997142857142        -24.27997142857142       32.38095238095238        -0.007015420594534194    -0.001396837939488138    -0.012550975596055738
-16.18664761904762        -24.27997142857142       32.38095238095238        -0.008995816180870475    -0.0017182338456833146   -0.01408830007935541
-8.09332380952381         -24.27997142857142       32.38095238095238        -0.010883482256960224    -0.0023411426005687653   -0.015995241722026696
0                         -24.27997142857142       32.38095238095238        -0.013519027458585147    -0.00339968915700159     -0.018392254761746746
8.09332380952381          -24.27997142857142       32.38095238095238        -0.016956480522911876    -0.004730178984157174    -0.021416452866526825
16.18664761904762         -24.27997142857142       32.38095238095238        -0.02179964305829364     -0.00710276780303642     -0.024626562471640585
24.27997142857143         -24.27997142857142       32.38095238095238        -0.02468992663971138     -0.008419924813192842    -0.029663967698267815
32.37329523809525         -24.27997142857142       32.38095238095238        -0.03474767652033159     -0.011873340886505018    -0.037899502087807235
40.46661904761905         -24.27997142857142       32.38095238095238        -0.040934960743893994    -0.018567079480950044    -0.04502857292964685
48.55994285714286         -24.27997142857142       32.38095238095238        -0.053424205675524195    -0.029169456780636233    -0.05706918813987305
56.65326666666667         -24.27997142857142       32.38095238095238        -0.06397367096717721     -0.0423831638894796      -0.07412475349519254
64.74659047619048         -24.27997142857142       32.38095238095238        -0.07496942054053157     -0.06457854374001414     -0.09861805733217521
72.83991428571429         -24.27997142857142       32.38095238095238        -0.07759846402230663     -0.0956178176907856      -0.1303437087181265
-72.83991428571429        -16.18664761904762       32.38095238095238        -0.002831455864338972    -1.1764151005855261E-4   -0.006850865703698251
-64.74659047619048        -16.18664761904762       32.38095238095238        -0.003239671523771359    -1.906017578172936E-4    -0.007506430044865398
-56.65326666666667        -16.18664761904762       32.38095238095238        -0.0037717033345268103   -2.6087333908270116E-4   -0.008258282105498393
-48.55994285714286        -16.18664761904762       32.38095238095238        -0.004431596574006089    -3.6900753000337905E-4   -0.009122556438865143
-40.46661904761905        -16.18664761904762       32.38095238095238        -0.005444277605400838    -4.848310613630724E-4    -0.0100600765977448
-32.37329523809524        -16.18664761904762       32.38095238095238        -0.00629533682157557     -6.849190212461775E-4    -0.011421842231160495
-24.27997142857142        -16.18664761904762       32.38095238095238        -0.007623582948567381    -8.842579625019926E-4    -0.012758587799557521
-16.18664761904762        -16.18664761904762       32.38095238095238        -0.0094557703440179      -0.0012345841944882419   -0.014341160186526918
-8.09332380952381         -16.18664761904762       32.38095238095238        -0.011568970024299907    -0.0017023263361972685   -0.01627107492194102
0                         -16.18664761904762       32.38095238095238        -0.014263447318660251    -0.001996229927797244    -0.01896255528038282
8.09332380952381          -16.18664761904762       32.38095238095238        -0.019123571348615365    -0.004217101776004817    -0.02129862453429998
16.18664761904762         -16.18664761904762       32.38095238095238        -0.02310379224556168     -0.004514460654148678    -0.025974285464809066
24.27997142857143         -16.18664761904762       32.38095238095238        -0.027571547906840563    -0.006013717313532382    -0.03126459223218617
32.37329523809525         -16.18664761904762       32.38095238095238        -0.03888160248482022     -0.00912309184879374     -0.03867433596491554
40.46661904761905         -16.18664761904762       32.38095238095238        -0.04974717710529297     -0.014423392317192751    -0.0489275550162146
48.55994285714286         -16.18664761904762       32.38095238095238        -0.06270485483940114     -0.02173584573157239     -0.06441271519734815
56.65326666666667         -16.18664761904762       32.38095238095238        -0.08249339573895798     -0.034853482325822804    -0.08715783783389808
64.74659047619048         -16.18664761904762       32.38095238095238        -0.10265097900712468     -0.055001581082681446    -0.1210491912805709
72.83991428571429         -16.18664761904762       32.38095238095238        -0.11738010921320452     -0.08649424479785672     -0.17453834477092145
-72.83991428571429        -8.09332380952381        32.38095238095238        -0.0028893784487827867   -5.305429576607512E-6    -0.0068909631880194055
-64.74659047619048        -8.09332380952381        32.38095238095238        -0.0032878868555162866   -3.957737989657151E-5    -0.007561143203683729
-56.65326666666667        -8.09332380952381        32.38095238095238        -0.0038169764194017114   -7.679206063776478E-5    -0.008319329604535977
-48.55994285714286        -8.09332380952381        32.38095238095238        -0.004527730455615608    -1.71096222046474E-4     -0.009225736096019066
-40.46661904761905        -8.09332380952381        32.38095238095238        -0.005425085716351585    -1.9284632977850658E-4   -0.010284574028053828
-32.37329523809524        -8.09332380952381        32.38095238095238        -0.006518326817967324    -2.649072974415245E-4    -0.011365811801705428
-24.27997142857142        -8.09332380952381        32.38095238095238        -0.007859029099929221    -4.604220343396026E-4    -0.012786260956007323
-16.18664761904762        -8.09332380952381        32.38095238095238        -0.009563299848903695    -2.4313368831330173E-4   -0.014760878517327658
-8.09332380952381         -8.09332380952381        32.38095238095238        -0.012016040582924298    -4.3374505037401673E-4   -0.016524601324108414
0                         -8.09332380952381        32.38095238095238        -0.015915242602762336    -6.238595085620129E-4    -0.019227223159012572
8.09332380952381          -8.09332380952381        32.38095238095238        -0.019107821807429204    -0.0018157451767311095   -0.023367788544680586
16.18664761904762         -8.09332380952381        32.38095238095238        -0.023801608905292176    -0.0017999956355456424   -0.02767058750290416
24.27997142857143         -8.09332380952381        32.38095238095238        -0.03101503422771336     -0.002496682799177849    -0.03280833971732927
32.37329523809525         -8.09332380952381        32.38095238095238        -0.042568706497754336    -0.005557364734255221    -0.03951961029644124
40.46661904761905         -8.09332380952381        32.38095238095238        -0.05540753982271184     -0.009518050925763744    -0.051546099287812515
48.55994285714286         -8.09332380952381        32.38095238095238        -0.07067491908245438     -0.011127514250431236    -0.06824180519165024
56.65326666666667         -8.09332380952381        32.38095238095238        -0.0931328913226212      -0.018161584784489343    -0.09536274395080316
64.74659047619048         -8.09332380952381        32.38095238095238        -0.12283778176062393     -0.030231942050665143    -0.1390170248102418
72.83991428571429         -8.09332380952381        32.38095238095238        -0.14923596307755166     -0.04845933506186396     -0.20734676884152092
-72.83991428571429        0                        32.38095238095238        -0.0028983120161019116   1.0269033590477873E-4    -0.006904429552208047
-64.74659047619048        0                        32.38095238095238        -0.0032999370793362903   1.1091163284280768E-4    -0.007577352959824425
-56.65326666666667        0                        32.38095238095238        -0.0038378292910079548   1.2572844203528888E-4    -0.008338816637286195
-48.55994285714286        0                        32.38095238095238        -0.004539461485685917    1.5007952783893663E-4    -0.009198199375259786
-40.46661904761905        0                        32.38095238095238        -0.0054411723037808835   2.0939832929711688E-4    -0.010312904180880822
-32.37329523809524        0                        32.38095238095238        -0.00658310203049839     2.519486505943025E-4     -0.011615101812858464
-24.27997142857142        0                        32.38095238095238        -0.008318211263709352    9.359188701285603E-5     -0.012646631623603882
-16.18664761904762        0                        32.38095238095238        -0.009576178656222512    1.8098133935449956E-4    -0.014742740085713413
-8.09332380952381         0                        32.38095238095238        -0.012138470849103215    4.444959216741585E-4     -0.016509248462541308
0                         0                        32.38095238095238        -0.014565783810537622    3.661866476652037E-4     -0.019260627560589903
8.09332380952381          0                        32.38095238095238        -0.02008305614300443     0.0018301842961191417    -0.02269408291327736
16.18664761904762         0                        32.38095238095238        -0.02419441070617411     0.0011672010391950427    -0.027730799881116323
24.27997142857143         0                        32.38095238095238        -0.031307909672797035    7.430888357591522E-4     -0.03334186780954773
32.37329523809525         0                        32.38095238095238        -0.043318317370053476    0.001095986204519759     -0.04054714417462682
40.46661904761905         0                        32.38095238095238        -0.055067803819492334    0.0014294924480626747    -0.05231507728250162
48.55994285714286         0                        32.38095238095238        -0.0739093425476422      0.0020110457880805344    -0.07166613083193885
56.65326666666667         0                        32.38095238095238        -0.09925159870693823     0.0013966835544181322    -0.10001918869379957
64.74659047619048         0                        32.38095238095238        -0.1292499466775605      0.0037803396433151444    -0.14459683551425329
72.83991428571429         0                        32.38095238095238        -0.16058334706583377     0.0060517424157500175    -0.2175945669793804
-72.83991428571429        8.09332380952381         32.38095238095238        -0.002865924453985036    2.143925206986447E-4     -0.0068875815362456905
-64.74659047619048        8.09332380952381         32.38095238095238        -0.0032677986042858325   2.696899099449007E-4     -0.0075558931320964815
-56.65326666666667        8.09332380952381         32.38095238095238        -0.003820657474359557    3.240494266556482E-4     -0.008303464577720021
-48.55994285714286        8.09332380952381         32.38095238095238        -0.004514965619870498    3.550845983366496E-4     -0.00919145050229394
-40.46661904761905        8.09332380952381         32.38095238095238        -0.005338068501907545    3.851903716720062E-4     -0.010273221315065306
-32.37329523809524        8.09332380952381         32.38095238095238        -0.006546372482355123    5.84739693209213E-4      -0.011341800928969747
-24.27997142857142        8.09332380952381         32.38095238095238        -0.008088267533220242    4.5852173012139735E-4    -0.012544337047454765
-16.18664761904762        8.09332380952381         32.38095238095238        -0.008711567812240029    2.6880264724254976E-4    -0.013934858923951188
-8.09332380952381         8.09332380952381         32.38095238095238        -0.011567382598930531    0.0011587504553661893    -0.017170601155179988
0                         8.09332380952381         32.38095238095238        -0.014216528457155098    0.0015804416500082021    -0.019405944787782237
8.09332380952381          8.09332380952381         32.38095238095238        -0.01866951953436806     0.0024496548310288593    -0.02273449828766736
16.18664761904762         8.09332380952381         32.38095238095238        -0.024482639922711102    0.0035511517023356642    -0.026231622071773097
24.27997142857143         8.09332380952381         32.38095238095238        -0.03026704485489523     0.0044007666536058365    -0.03278100851533571
32.37329523809525         8.09332380952381         32.38095238095238        -0.042562324491557155    0.005787433222699257     -0.040762850304608425
40.46661904761905         8.09332380952381         32.38095238095238        -0.05504752660647215     0.012524099095577723     -0.05201726698474379
48.55994285714286         8.09332380952381         32.38095238095238        -0.07151030502335665     0.014248402814662497     -0.07084050484405457
56.65326666666667         8.09332380952381         32.38095238095238        -0.09228852858250725     0.022484710586654744     -0.09388060790868158
64.74659047619048         8.09332380952381         32.38095238095238        -0.11957607165070105     0.036107755360148985     -0.13647855599597247
72.83991428571429         8.09332380952381         32.38095238095238        -0.14639023435589904     0.05736255280848223      -0.20290227554770246
-72.83991428571429        16.18664761904762        32.38095238095238        -0.0027762803524740143   3.285223614981625E-4     -0.006845151888838386
-64.74659047619048        16.18664761904762        32.38095238095238        -0.003187962512781805    4.2978235788360136E-4    -0.007500271776697654
-56.65326666666667        16.18664761904762        32.38095238095238        -0.003718444863908571    5.515338756847399E-4     -0.00822656244655029
-48.55994285714286        16.18664761904762        32.38095238095238        -0.0044575723641587794   7.150015622275907E-4     -0.009001909891174041
-40.46661904761905        16.18664761904762        32.38095238095238        -0.005121951914607764    7.907542465938472E-4     -0.0098331463079597
-32.37329523809524        16.18664761904762        32.38095238095238        -0.007411678105215591    2.8851356034043096E-4    -0.01043097688531213
-24.27997142857142        16.18664761904762        32.38095238095238        -0.006872256166984447    0.0016195403415967258    -0.012096170470328682
-16.18664761904762        16.18664761904762        32.38095238095238        -0.00904726773064965     0.0017787358178733836    -0.014312230113689718
-8.09332380952381         16.18664761904762        32.38095238095238        -0.011120924729932757    0.0020649127816813606    -0.016581835681109186
0                         16.18664761904762        32.38095238095238        -0.013520226681138392    0.0021331576999960022    -0.018757277358007973
8.09332380952381          16.18664761904762        32.38095238095238        -0.017154576082021394    0.0037035868775192604    -0.021779689784824363
16.18664761904762         16.18664761904762        32.38095238095238        -0.02300797090783016     0.0054688154961104185    -0.025724536769038936
24.27997142857143         16.18664761904762        32.38095238095238        -0.028880378285801922    0.007498624934796638     -0.031897133098179764
32.37329523809525         16.18664761904762        32.38095238095238        -0.03865510359450786     0.010538593384235212     -0.03821780225619991
40.46661904761905         16.18664761904762        32.38095238095238        -0.048812062758823695    0.014311191425833272     -0.05103401717102992
48.55994285714286         16.18664761904762        32.38095238095238        -0.0632792592384741      0.023273147632126984     -0.06424943079331047
56.65326666666667         16.18664761904762        32.38095238095238        -0.07905745190513991     0.03720628492510469      -0.08469032205319404
64.74659047619048         16.18664761904762        32.38095238095238        -0.097592803890729       0.058043957387411665     -0.11777942925974327
72.83991428571429         16.18664761904762        32.38095238095238        -0.11073424585481484     0.09153967217323888      -0.1676242318254504
-72.83991428571429        24.27997142857143        32.38095238095238        -0.0026648026191939955   4.4150673572640464E-4    -0.006781660546311686
-64.74659047619048        24.27997142857143        32.38095238095238        -0.003059915252967449    5.69737806253523E-4      -0.0074199943852108485
-56.65326666666667        24.27997142857143        32.38095238095238        -0.003525338780724807    7.645710659136551E-4     -0.008141934909215776
-48.55994285714286        24.27997142857143        32.38095238095238        -0.004050335752666279    0.001055777287240156     -0.009043337523101408
-40.46661904761905        24.27997142857143        32.38095238095238        -0.005253666437229271    0.0017705557869326929    -0.009568589946733468
-32.37329523809524        24.27997142857143        32.38095238095238        -0.006323431058878226    0.0016705890932858791    -0.010390315452797116
-24.27997142857142        24.27997142857143        32.38095238095238        -0.006687433767558052    0.002174441718169523     -0.011430813762634745
-16.18664761904762        24.27997142857143        32.38095238095238        -0.008755742956985516    0.002203924334762075     -0.014119536688391943
-8.09332380952381         24.27997142857143        32.38095238095238        -0.009843549719119382    0.00311648559149097      -0.016166989828922285
0                         24.27997142857143        32.38095238095238        -0.01233427253168351     0.0034776163979173273    -0.01855278822091372
8.09332380952381          24.27997142857143        32.38095238095238        -0.015237127724065574    0.0036202782764403895    -0.02158493984397394
16.18664761904762         24.27997142857143        32.38095238095238        -0.02051087266528151     0.006398468251868558     -0.02525142385665161
24.27997142857143         24.27997142857143        32.38095238095238        -0.02634127774386319     0.00942160667388614      -0.030152567928667277
32.37329523809525         24.27997142857143        32.38095238095238        -0.03225399844424237     0.014044942075447665     -0.037618796647747255
40.46661904761905         24.27997142857143        32.38095238095238        -0.041224263757699844    0.02023060905027757      -0.04536446949722822
48.55994285714286         24.27997142857143        32.38095238095238        -0.04971113548421946     0.029579325338800738     -0.05658179579070721
56.65326666666667         24.27997142857143        32.38095238095238        -0.061620753103776016    0.04408023936983785      -0.07262166202968127
64.74659047619048         24.27997142857143        32.38095238095238        -0.07087004962823684     0.06497414667427615      -0.09476828408482157
72.83991428571429         24.27997142857143        32.38095238095238        -0.07063926372801416     0.09524325710200263      -0.1249859606146091
-64.74659047619048        32.37329523809525        32.38095238095238        -0.0029174681021992277   6.743067725414331E-4     -0.007314516613419975
-56.65326666666667        32.37329523809525        32.38095238095238        -0.003291141917395546    7.855938583780642E-4     -0.008063461006305062
-48.55994285714286        32.37329523809525        32.38095238095238        -0.003902021141619       6.919492420805473E-4     -0.00918994400475373
-40.46661904761905        32.37329523809525        32.38095238095238        -0.004794753339938167    9.680481103943074E-4     -0.010056771895468213
-32.37329523809524        32.37329523809525        32.38095238095238        -0.006071062425097252    0.0015866546212928156    -0.010622872649182963
-24.27997142857142        32.37329523809525        32.38095238095238        -0.0063644611446244115   0.002122472431258071     -0.012017140875955845
-16.18664761904762        32.37329523809525        32.38095238095238        -0.00819451990046529     0.0025710527601416205    -0.013774591805946097
-8.09332380952381         32.37329523809525        32.38095238095238        -0.01021254395113802     0.0031284752426344806    -0.01614339488884431
0                         32.37329523809525        32.38095238095238        -0.011568438491506572    0.0042149056238510035    -0.017782804355272797
8.09332380952381          32.37329523809525        32.38095238095238        -0.014811003703765868    0.00549225801306974      -0.020715471827827736
16.18664761904762         32.37329523809525        32.38095238095238        -0.018163201823929387    0.007040183188265491     -0.024691224687540925
24.27997142857143         32.37329523809525        32.38095238095238        -0.022054578620887888    0.011185236813101518     -0.028422349707282413
32.37329523809525         32.37329523809525        32.38095238095238        -0.027052997692933237    0.015080716036228292     -0.03367507818813181
40.46661904761905         32.37329523809525        32.38095238095238        -0.03365188160878074     0.02203128355257475      -0.041040098447701484
48.55994285714286         32.37329523809525        32.38095238095238        -0.03937277632168701     0.030544602735693104     -0.04900621035471494
56.65326666666667         32.37329523809525        32.38095238095238        -0.04522226890865122     0.04307593345347627      -0.0600602944989686
64.74659047619048         32.37329523809525        32.38095238095238        -0.048546688453362075    0.06026379484046562      -0.07392343329520323
-64.74659047619048        40.46661904761905        32.38095238095238        -0.0027819540336084803   7.589637117081384E-4     -0.007176828811723102
-56.65326666666667        40.46661904761905        32.38095238095238        -0.0032089179784824395   8.97216795703093E-4      -0.007883974161764673
-48.55994285714286        40.46661904761905        32.38095238095238        -0.0037500820091411757   0.001035799335113774     -0.00869434823975511
-40.46661904761905        40.46661904761905        32.38095238095238        -0.0045340941315765715   0.0013122331197596981    -0.009659447632385354
-32.37329523809524        40.46661904761905        32.38095238095238        -0.00541793272045045     0.0018496014293477858    -0.010483343262301659
-24.27997142857142        40.46661904761905        32.38095238095238        -0.0060554815373033985   0.002238704526087404     -0.01178874848032363
-16.18664761904762        40.46661904761905        32.38095238095238        -0.007463536129971083    0.002969688296581424     -0.013221226692689046
-8.09332380952381         40.46661904761905        32.38095238095238        -0.009085064300032308    0.0036552574659083348    -0.015210234820247193
0                         40.46661904761905        32.38095238095238        -0.01054210941932432     0.004720428647858765     -0.016938735738044164
8.09332380952381          40.46661904761905        32.38095238095238        -0.013315449371450239    0.006011345295906745     -0.019621611475344913
16.18664761904762         40.46661904761905        32.38095238095238        -0.015625964603339516    0.008413654267983947     -0.022521563679387874
24.27997142857143         40.46661904761905        32.38095238095238        -0.018561715550691193    0.011179386909799638     -0.025752599837154846
32.37329523809525         40.46661904761905        32.38095238095238        -0.022099336949924497    0.015678924554760276     -0.030533840448200428
40.46661904761905         40.46661904761905        32.38095238095238        -0.02636568238804926     0.021043692256956126     -0.03551986236626879
48.55994285714286         40.46661904761905        32.38095238095238        -0.029861210485904177    0.02869322482671838      -0.04191750824000362
56.65326666666667         40.46661904761905        32.38095238095238        -0.03242421970116055     0.03876190232100221      -0.04953524988693066
64.74659047619048         40.46661904761905        32.38095238095238        -0.03224781205411653     0.050748697810191874     -0.05807488939021799
-56.65326666666667        48.55994285714286        32.38095238095238        -0.003041640113385924    0.0010052604057090297    -0.007660733341423365
-48.55994285714286        48.55994285714286        32.38095238095238        -0.0035459781057622934   0.0012160893776800297    -0.008400849349579409
-40.46661904761905        48.55994285714286        32.38095238095238        -0.004155193773521471    0.001520105809656114     -0.009244647354027746
-32.37329523809524        48.55994285714286        32.38095238095238        -0.004859690473520639    0.001970907721521975     -0.010211386149325596
-24.27997142857142        48.55994285714286        32.38095238095238        -0.005627040844589093    0.0024276171559112214    -0.011351011461861404
-16.18664761904762        48.55994285714286        32.38095238095238        -0.0067361459750451816   0.0030411726944334916    -0.012633245199907828
-8.09332380952381         48.55994285714286        32.38095238095238        -0.007941168661143971    0.0039239371367838505    -0.014280160181584014
0                         48.55994285714286        32.38095238095238        -0.009269497601624294    0.005368688465090088     -0.016224378437355233
8.09332380952381          48.55994285714286        32.38095238095238        -0.011158799290949872    0.006480576911512381     -0.018210942799733232
16.18664761904762         48.55994285714286        32.38095238095238        -0.012812184022610085    0.008601257829775277     -0.020857846897807786
24.27997142857143         48.55994285714286        32.38095238095238        -0.015517268927341066    0.011499053437285744     -0.023588477259231633
