X                       Y                        Z                        VectorX_right                  VectorZ_right                  VectorY_right
-72.83991428571429        8.09332380952381         32.38095238095238        -0.0033629383057987017   2.856596726235061E-4     -0.00844250400401858
-64.74659047619048        8.09332380952381         32.38095238095238        -0.003883559434503026    3.565058238930163E-4     -0.009360861041093571
-56.65326666666667        8.09332380952381         32.38095238095238        -0.004469650682761284    4.4380494164514284E-4    -0.010421149583288743
-48.55994285714286        8.09332380952381         32.38095238095238        -0.005257247013105425    5.368451701825427E-4     -0.011614181253637113
-40.46661904761905        8.09332380952381         32.38095238095238        -0.006049858294065125    6.377311198216638E-4     -0.012986708478348985
-32.37329523809524        8.09332380952381         32.38095238095238        -0.007438490565145214    6.062531176651287E-4     -0.01475734382080511
-24.27997142857142        8.09332380952381         32.38095238095238        -0.008648669019179211    9.965142081200806E-4     -0.016796341090168206
-16.18664761904762        8.09332380952381         32.38095238095238        -0.01057232132697983     0.0011769865027859983    -0.019442152522094167
-8.09332380952381         8.09332380952381         32.38095238095238        -0.012717872523200864    0.0014196637120969524    -0.022454034903939712
0                         8.09332380952381         32.38095238095238        -0.01573388683986341     0.0021328221098317057    -0.026751129520566075
8.09332380952381          8.09332380952381         32.38095238095238        -0.018714512379281234    0.003001915013817136     -0.03185639684739938
16.18664761904762         8.09332380952381         32.38095238095238        -0.02399302818797117     0.005082726789077063     -0.03951394889588511
24.27997142857143         8.09332380952381         32.38095238095238        -0.029227793689079355    0.005997323426994883     -0.04725778098211231
32.37329523809525         8.09332380952381         32.38095238095238        -0.0365675266508283      0.006004328099860068     -0.058714706435575525
40.46661904761905         8.09332380952381         32.38095238095238        -0.03959261782481249     0.009765312982599639     -0.07457574016737034
48.55994285714286         8.09332380952381         32.38095238095238        -0.044609152537786856    0.013600396829540173     -0.09496221591381439
56.65326666666667         8.09332380952381         32.38095238095238        -0.045033531623605454    0.01801878485524122      -0.11991115606150138
64.74659047619048         8.09332380952381         32.38095238095238        -0.03902611537809442     0.023487001965913693     -0.14759441676735996
72.83991428571429         8.09332380952381         32.38095238095238        -0.019749130278523368    0.02903664576194008      -0.17185661794705134
-72.83991428571429        16.18664761904762        32.38095238095238        -0.0032830905191490456   4.6149121241934044E-4    -0.008416229566806488
-64.74659047619048        16.18664761904762        32.38095238095238        -0.003788582525815709    5.718825486620283E-4     -0.009298282159786897
-56.65326666666667        16.18664761904762        32.38095238095238        -0.004381275570943463    6.961138674989042E-4     -0.010321770644241335
-48.55994285714286        16.18664761904762        32.38095238095238        -0.005102818073976444    8.378445987876141E-4     -0.011535766749767529
-40.46661904761905        16.18664761904762        32.38095238095238        -0.005659196527224783    0.0010033282690452977    -0.012587151833611645
-32.37329523809524        16.18664761904762        32.38095238095238        -0.007187562449925891    0.0017182461952677253    -0.014459532508161323
-24.27997142857142        16.18664761904762        32.38095238095238        -0.008513898462092384    0.001830263023078427     -0.01674807327542227
-16.18664761904762        16.18664761904762        32.38095238095238        -0.009863384716173651    0.002022809391039715     -0.018972277285307926
-8.09332380952381         16.18664761904762        32.38095238095238        -0.012406388065569445    0.0025771486547123967    -0.02213791255919667
0                         16.18664761904762        32.38095238095238        -0.014570318593283813    0.0037103534512062386    -0.02624129483636717
8.09332380952381          16.18664761904762        32.38095238095238        -0.018107152776967714    0.0049094962735528325    -0.031069961437659444
16.18664761904762         16.18664761904762        32.38095238095238        -0.022009171463254873    0.006720004400949275     -0.037035464815454194
24.27997142857143         16.18664761904762        32.38095238095238        -0.026440615925487132    0.009515445640945475     -0.04474969519844041
32.37329523809525         16.18664761904762        32.38095238095238        -0.03193089608228303     0.013368591069890301     -0.056370200951343485
40.46661904761905         16.18664761904762        32.38095238095238        -0.03541163174166646     0.017045016015616296     -0.0695413232333097
48.55994285714286         16.18664761904762        32.38095238095238        -0.038735240947863514    0.023160431991457328     -0.08693671152615157
56.65326666666667         16.18664761904762        32.38095238095238        -0.03830943737406667     0.030332161991956763     -0.10797956966220212
64.74659047619048         16.18664761904762        32.38095238095238        -0.031226446696705712    0.03858795127069098      -0.12992136458802722
72.83991428571429         16.18664761904762        32.38095238095238        -0.014186761020056338    0.04550841229242186      -0.14771492256641294
-72.83991428571429        24.27997142857143        32.38095238095238        -0.0031698417711696347   6.370404603140423E-4     -0.008349462284241271
-64.74659047619048        24.27997142857143        32.38095238095238        -0.00364826990671141     7.803845529175125E-4     -0.009197216321315399
-56.65326666666667        24.27997142857143        32.38095238095238        -0.004217406904998413    9.54953732909658E-4      -0.01017843724917511
-48.55994285714286        24.27997142857143        32.38095238095238        -0.004936118805536238    0.0011826133489254431    -0.011327108633981122
-40.46661904761905        24.27997142857143        32.38095238095238        -0.005783697793832365    0.001462045222048902     -0.012681677337512577
-32.37329523809524        24.27997142857143        32.38095238095238        -0.006730714232837721    0.001799110217417882     -0.014290479539489476
-24.27997142857142        24.27997142857143        32.38095238095238        -0.008210911921372757    0.002207790200340426     -0.016349949589592905
-16.18664761904762        24.27997142857143        32.38095238095238        -0.00946634611062716     0.0030286463343670027    -0.018329540580732953
-8.09332380952381         24.27997142857143        32.38095238095238        -0.011788006176416052    0.00391827488449209      -0.021280379221779184
0                         24.27997142857143        32.38095238095238        -0.01337117577093699     0.004859324722934488     -0.02461221852984735
8.09332380952381          24.27997142857143        32.38095238095238        -0.016642243083091562    0.006197077265047028     -0.029535975240724405
16.18664761904762         24.27997142857143        32.38095238095238        -0.019981621903586544    0.008253608026544665     -0.033970387784860945
24.27997142857143         24.27997142857143        32.38095238095238        -0.023332230264253073    0.011653197314105267     -0.041434128549755506
32.37329523809525         24.27997142857143        32.38095238095238        -0.02612681416743246     0.015300728946057766     -0.05028846238173612
40.46661904761905         24.27997142857143        32.38095238095238        -0.03013892242688779     0.020988893529089114     -0.062261106604912235
48.55994285714286         24.27997142857143        32.38095238095238        -0.030769480151787265    0.02761159906841501      -0.07571071495457571
56.65326666666667         24.27997142857143        32.38095238095238        -0.029845542863959906    0.03544138954274523      -0.09227162345536317
64.74659047619048         24.27997142857143        32.38095238095238        -0.02289215024246488     0.04444598361075913      -0.10795319236055496
72.83991428571429         24.27997142857143        32.38095238095238        -0.009280208108842447    0.05077817161829812      -0.11964539097611449
-64.74659047619048        32.37329523809525        32.38095238095238        -0.0034779112667290284   9.736775411588461E-4     -0.009052548885408074
-56.65326666666667        32.37329523809525        32.38095238095238        -0.0040003386020692755   0.0011832483683937856    -0.009993796984328673
-48.55994285714286        32.37329523809525        32.38095238095238        -0.00464545247139414     0.0014554918334632738    -0.011080449643020601
-40.46661904761905        32.37329523809525        32.38095238095238        -0.005382743390378628    0.001804430841304633     -0.01232483115384736
-32.37329523809524        32.37329523809525        32.38095238095238        -0.00630962278818617     0.0022554460057314235    -0.01391599613062186
-24.27997142857142        32.37329523809525        32.38095238095238        -0.007419790008165894    0.0027941095041380537    -0.015779443111334168
-16.18664761904762        32.37329523809525        32.38095238095238        -0.008923255154263954    0.0034879117443367136    -0.017911525507017245
-8.09332380952381         32.37329523809525        32.38095238095238        -0.010330600373631057    0.004569492949108984     -0.020349147333036714
0                         32.37329523809525        32.38095238095238        -0.011951833932468472    0.005394163321753798     -0.023829710044314334
8.09332380952381          32.37329523809525        32.38095238095238        -0.014459952348995555    0.007756574305225736     -0.028389228671703574
16.18664761904762         32.37329523809525        32.38095238095238        -0.01629415741629714     0.010301228943497831     -0.032638777970448896
24.27997142857143         32.37329523809525        32.38095238095238        -0.01955367990172563     0.014453723368009793     -0.038603726288224394
32.37329523809525         32.37329523809525        32.38095238095238        -0.022538530750844554    0.017616155620492305     -0.04630326701192328
40.46661904761905         32.37329523809525        32.38095238095238        -0.023912757598367196    0.022771825485622843     -0.05509732074033864
48.55994285714286         32.37329523809525        32.38095238095238        -0.024424300831914714    0.029026855484032388     -0.06545053882333707
56.65326666666667         32.37329523809525        32.38095238095238        -0.02172579636554728     0.03615093201087438      -0.07667263212089481
64.74659047619048         32.37329523809525        32.38095238095238        -0.015652689527804912    0.04314994023961276      -0.08712690652892686
-64.74659047619048        40.46661904761905        32.38095238095238        -0.003274308901682344    0.001134500798812832     -0.008872859572538971
-56.65326666666667        40.46661904761905        32.38095238095238        -0.003749747429768191    0.0013674239809113864    -0.009767869398383422
-48.55994285714286        40.46661904761905        32.38095238095238        -0.004315703222814493    0.0016662483322763544    -0.010803589565647878
-40.46661904761905        40.46661904761905        32.38095238095238        -0.004982505986521446    0.0020495366228858725    -0.01200517773025167
-32.37329523809524        40.46661904761905        32.38095238095238        -0.005827666733188269    0.0025283188140635964    -0.013402747716931618
-24.27997142857142        40.46661904761905        32.38095238095238        -0.006710837149536214    0.0031873633587096717    -0.01517530891197097
-16.18664761904762        40.46661904761905        32.38095238095238        -0.00792531961702091     0.003946247268338476     -0.017130341800423943
-8.09332380952381         40.46661904761905        32.38095238095238        -0.009175981710502573    0.0050177728168850355    -0.019444050100847834
0                         40.46661904761905        32.38095238095238        -0.010778715749415748    0.006369497215843457     -0.02231497729763596
8.09332380952381          40.46661904761905        32.38095238095238        -0.012405439465829171    0.00818648789930454      -0.025594390404088507
16.18664761904762         40.46661904761905        32.38095238095238        -0.01380550237993039     0.010490551240579571     -0.029999425723376383
24.27997142857143         40.46661904761905        32.38095238095238        -0.015693812647421423    0.013270224477906602     -0.034371030094361876
32.37329523809525         40.46661904761905        32.38095238095238        -0.017844422858625482    0.017436023126510096     -0.0406747051566189
40.46661904761905         40.46661904761905        32.38095238095238        -0.018259661686682582    0.021981272244592676     -0.04769814854246135
48.55994285714286         40.46661904761905        32.38095238095238        -0.017806007339169844    0.02746311886017683      -0.05534678233989077
56.65326666666667         40.46661904761905        32.38095238095238        -0.015358038867806421    0.033203523210062036     -0.06312515006723363
64.74659047619048         40.46661904761905        32.38095238095238        -0.010273614388565333    0.0381822720271392       -0.06994694957262415
-56.65326666666667        48.55994285714286        32.38095238095238        -0.003480623621936463    0.0015169226503917166    -0.009505329950897146
-48.55994285714286        48.55994285714286        32.38095238095238        -0.003975620874611785    0.0018290494756891817    -0.010467949926439847
-40.46661904761905        48.55994285714286        32.38095238095238        -0.004557784770365392    0.0022182954884416572    -0.011605049391196331
-32.37329523809524        48.55994285714286        32.38095238095238        -0.005229985788458569    0.002721511842521479     -0.012896299795452483
-24.27997142857142        48.55994285714286        32.38095238095238        -0.00601793403258899     0.0032961286421269165    -0.014471792880882184
-16.18664761904762        48.55994285714286        32.38095238095238        -0.006930047015539065    0.00424414456721256      -0.01633786890223579
-8.09332380952381         48.55994285714286        32.38095238095238        -0.007967413291398495    0.005184227277979071     -0.018339499151912797
0                         48.55994285714286        32.38095238095238        -0.009134352838121584    0.0064758649648459935    -0.02095177309290347
8.09332380952381          48.55994285714286        32.38095238095238        -0.01022688979256281     0.008019176876650158     -0.023808078035964908
16.18664761904762         48.55994285714286        32.38095238095238        -0.011600282030316045    0.010304350503044788     -0.027272823271383476
24.27997142857143         48.55994285714286        32.38095238095238        -0.012788012402346505    0.012790339944387163     -0.031248587228753122
32.37329523809525         48.55994285714286        32.38095238095238        -0.013842923835648224    0.016174829310439565     -0.03615625667926825
40.46661904761905         48.55994285714286        32.38095238095238        -0.01371742340043236     0.0200634183215756       -0.04120977567158957
48.55994285714286         48.55994285714286        32.38095238095238        -0.012923337872495777    0.02436417134950553      -0.04669660419821278
56.65326666666667         48.55994285714286        32.38095238095238        -0.010701030324738205    0.028552956469175755     -0.05205823375143183
-48.55994285714286        56.65326666666667        32.38095238095238        -0.003618337795545046    0.0019425189125573674    -0.01010786653997664
-40.46661904761905        56.65326666666667        32.38095238095238        -0.004116401191399943    0.0023369207441586437    -0.011146675689391069
-32.37329523809524        56.65326666666667        32.38095238095238        -0.004673617394345686    0.0028301547346454847    -0.012335298904757819
-24.27997142857142        56.65326666666667        32.38095238095238        -0.0053224714506993065   0.003455901675931114     -0.01372273624389764
-16.18664761904762        56.65326666666667        32.38095238095238        -0.006063621586075124    0.004238677998762791     -0.015339086695733029
-8.09332380952381         56.65326666666667        32.38095238095238        -0.006856285520889183    0.005253279686112888     -0.017167026839083138
0                         56.65326666666667        32.38095238095238        -0.007700231409122925    0.006413717337941771     -0.019370191011849336
8.09332380952381          56.65326666666667        32.38095238095238        -0.00855365242877415     0.007978799850342        -0.02189913953095468
16.18664761904762         56.65326666666667        32.38095238095238        -0.009354068417214978    0.009747969438108572     -0.024714992002339065
24.27997142857143         56.65326666666667        32.38095238095238        -0.010123336428276897    0.012103609811791483     -0.028018746558862054
32.37329523809525         56.65326666666667        32.38095238095238        -0.010403464071497838    0.014746937129694326     -0.03168853320312559
40.46661904761905         56.65326666666667        32.38095238095238        -0.010182180638467542    0.017761713694317696     -0.03560498602987772
48.55994285714286         56.65326666666667        32.38095238095238        -0.009203013067482724    0.0208798568924069       -0.0396058410323501
-40.46661904761905        64.74659047619048        32.38095238095238        -0.0036707123438816103   0.0023906671242550637    -0.010675963423682822
-32.37329523809524        64.74659047619048        32.38095238095238        -0.004140641111745502    0.0028726681421746836    -0.011766212654756192
-24.27997142857142        64.74659047619048        32.38095238095238        -0.0046491783505946405   0.0034597804719654623    -0.013008351293898603
-16.18664761904762        64.74659047619048        32.38095238095238        -0.005203548564511912    0.004190839825766957     -0.014428199610819816
-8.09332380952381         64.74659047619048        32.38095238095238        -0.005815311249277144    0.00508240706058638      -0.016057301472428565
0                         64.74659047619048        32.38095238095238        -0.006399185128942886    0.006171585800446966     -0.01791401501888945
8.09332380952381          64.74659047619048        32.38095238095238        -0.006999312349028418    0.007498032545528582     -0.02003033055104597
16.18664761904762         64.74659047619048        32.38095238095238        -0.007491702424692548    0.009084063309791168     -0.02241375067428475
24.27997142857143         64.74659047619048        32.38095238095238        -0.007840456727236322    0.01093605791054686      -0.025047842550748992
32.37329523809525         64.74659047619048        32.38095238095238        -0.007871680546809645    0.01305420448739969      -0.02791279113967915
40.46661904761905         64.74659047619048        32.38095238095238        -0.007509637900294908    0.0153246471512487       -0.030903101870232777
-24.27997142857142        72.83991428571429        32.38095238095238        -0.004021875185067053    0.0033928808082733797    -0.012290726677971976
-16.18664761904762        72.83991428571429        32.38095238095238        -0.004440365766320342    0.004052080431801386     -0.013543591912968944
-8.09332380952381         72.83991428571429        32.38095238095238        -0.004868073117156126    0.004847989056650515     -0.014953093747749335
0                         72.83991428571429        32.38095238095238        -0.005289582458499531    0.005797382961245212     -0.016546106047315323
8.09332380952381          72.83991428571429        32.38095238095238        -0.005667032970294362    0.006920625350719231     -0.01832752566613527
16.18664761904762         72.83991428571429        32.38095238095238        -0.005934855885701307    0.008217199984068113     -0.02026782759896939
24.27997142857143         72.83991428571429        32.38095238095238        -0.006060974338990519    0.009703564826799113     -0.02239682666506093
-16.18664761904762        -72.83991428571429       40.476190476190474       -0.00608776721312887     -0.004761030646482922    -0.012851380576367255
-8.09332380952381         -72.83991428571429       40.476190476190474       -0.006731006120868077    -0.005757307051924843    -0.014150124921918694
0                         -72.83991428571429       40.476190476190474       -0.007382368701120962    -0.006983902838395007    -0.015622319534185749
8.09332380952381          -72.83991428571429       40.476190476190474       -0.008006859935606608    -0.008456996165305881    -0.01726614329127189
16.18664761904762         -72.83991428571429       40.476190476190474       -0.008514955965935656    -0.010205058234142863    -0.01906579545324849
-32.37329523809524        -64.74659047619048       40.476190476190474       -0.005528692549006342    -0.003242676691146196    -0.011215497798775844
-24.27997142857142        -64.74659047619048       40.476190476190474       -0.0062497553722330465   -0.003966839706232073    -0.012349859453366474
-16.18664761904762        -64.74659047619048       40.476190476190474       -0.007049758582594379    -0.004869999208677367    -0.013659580097324486
-8.09332380952381         -64.74659047619048       40.476190476190474       -0.0079099035946677      -0.00599102961057163     -0.01516349084181623
0                         -64.74659047619048       40.476190476190474       -0.008830634810793825    -0.007381725855906018    -0.016871534214787154
8.09332380952381          -64.74659047619048       40.476190476190474       -0.009754430338624304    -0.00911685309220811     -0.01882217997256208
16.18664761904762         -64.74659047619048       40.476190476190474       -0.010622127253038295    -0.011226123278811785    -0.021033797237381968
24.27997142857143         -64.74659047619048       40.476190476190474       -0.01123090684771022     -0.013674720214459812    -0.023489857930791835
32.37329523809525         -64.74659047619048       40.476190476190474       -0.011551948110437693    -0.016645001025835438    -0.02619661423643527
-48.55994285714286        -56.65326666666667       40.476190476190474       -0.004747010638209481    -0.0020991181142007154   -0.00968366840456314
-40.46661904761905        -56.65326666666667       40.476190476190474       -0.005412493975388455    -0.002562302068451458    -0.010640673270827926
-32.37329523809524        -56.65326666666667       40.476190476190474       -0.006187697681617976    -0.003148026054192066    -0.011744397749206437
-24.27997142857142        -56.65326666666667       40.476190476190474       -0.007080319632764898    -0.003904177480336557    -0.013008282941680882
-16.18664761904762        -56.65326666666667       40.476190476190474       -0.008087170594440363    -0.004827503264593247    -0.014457273042293385
-8.09332380952381         -56.65326666666667       40.476190476190474       -0.009228032836436972    -0.0060519658785946895   -0.016175943903438128
0                         -56.65326666666667       40.476190476190474       -0.010495359834280462    -0.007605502819072908    -0.018211902529561064
8.09332380952381          -56.65326666666667       40.476190476190474       -0.01184680117747845     -0.009612193170904948    -0.020510733309826466
16.18664761904762         -56.65326666666667       40.476190476190474       -0.013125238232029712    -0.012089121216178668    -0.023221819751740536
24.27997142857143         -56.65326666666667       40.476190476190474       -0.014305824450050852    -0.015183399602647807    -0.02634437357019648
32.37329523809525         -56.65326666666667       40.476190476190474       -0.015100000249887557    -0.01888709806562816     -0.02982603405861961
40.46661904761905         -56.65326666666667       40.476190476190474       -0.015195741194749653    -0.023179118885328982    -0.03367419721476525
48.55994285714286         -56.65326666666667       40.476190476190474       -0.01419254834567707     -0.027895387113112905    -0.03764061573022315
-56.65326666666667        -48.55994285714286       40.476190476190474       -0.004501270018422154    -0.0015752521279404075   -0.009118594608686026
-48.55994285714286        -48.55994285714286       40.476190476190474       -0.005158548075195834    -0.001934946396863868    -0.010013782898418033
-40.46661904761905        -48.55994285714286       40.476190476190474       -0.005931547092577594    -0.0023876933233326625   -0.011054828163597819
-32.37329523809524        -48.55994285714286       40.476190476190474       -0.006851872643303558    -0.0029644975347988198   -0.012265134475508395
-24.27997142857142        -48.55994285714286       40.476190476190474       -0.0079474845285894      -0.0037340479506398766   -0.013673626724404198
-16.18664761904762        -48.55994285714286       40.476190476190474       -0.009253795037503856    -0.0048090244856588416   -0.015254634367283249
-8.09332380952381         -48.55994285714286       40.476190476190474       -0.010557494237301235    -0.005917136295216396    -0.017236621517526363
0                         -48.55994285714286       40.476190476190474       -0.012331885789900188    -0.007493367748317284    -0.019753792355227784
8.09332380952381          -48.55994285714286       40.476190476190474       -0.014260140565660608    -0.009911107278263165    -0.022300498851873574
16.18664761904762         -48.55994285714286       40.476190476190474       -0.01609059415423464     -0.012624738857012263    -0.02559272047775374
24.27997142857143         -48.55994285714286       40.476190476190474       -0.018127248945955153    -0.01617589892069063     -0.029672147939119674
32.37329523809525         -48.55994285714286       40.476190476190474       -0.01967613316637984     -0.02090774224450148     -0.03408934812117459
40.46661904761905         -48.55994285714286       40.476190476190474       -0.020461841045439133    -0.02650731001629314     -0.03930048106200967
48.55994285714286         -48.55994285714286       40.476190476190474       -0.01980223558222738     -0.0328835986518361      -0.04495371709314799
56.65326666666667         -48.55994285714286       40.476190476190474       -0.0172864311756884      -0.039498096171736385    -0.05093926455812303
-56.65326666666667        -40.46661904761905       40.476190476190474       -0.004809433519188611    -0.0013825681577567528   -0.009362675896665812
-48.55994285714286        -40.46661904761905       40.476190476190474       -0.005544276064834542    -0.001709306019060719    -0.010321887233811111
-40.46661904761905        -40.46661904761905       40.476190476190474       -0.0064201758997073375   -0.0021355359546335606   -0.011439194271683384
-32.37329523809524        -40.46661904761905       40.476190476190474       -0.007470458758054133    -0.002661604439357812    -0.012734959001560575
-24.27997142857142        -40.46661904761905       40.476190476190474       -0.00884563366798996     -0.00342689387957007     -0.014280602100483986
-16.18664761904762        -40.46661904761905       40.476190476190474       -0.010275650664600762    -0.004394186691283997    -0.015903807510845386
-8.09332380952381         -40.46661904761905       40.476190476190474       -0.01187412686759526     -0.005546858339464501    -0.01815968586476524
0                         -40.46661904761905       40.476190476190474       -0.014358139341404175    -0.007145104388525336    -0.021224215219925655
8.09332380952381          -40.46661904761905       40.476190476190474       -0.017160197731017623    -0.010157899301171504    -0.02421080120866115
16.18664761904762         -40.46661904761905       40.476190476190474       -0.01954864583264096     -0.012733264786445542    -0.028532226287238616
24.27997142857143         -40.46661904761905       40.476190476190474       -0.02263616463104541     -0.0167798105804514      -0.03312232116027658
32.37329523809525         -40.46661904761905       40.476190476190474       -0.02567792551256598     -0.022129211767022205    -0.039312160340473135
40.46661904761905         -40.46661904761905       40.476190476190474       -0.02745443403361893     -0.029156458915235276    -0.046359362272078
48.55994285714286         -40.46661904761905       40.476190476190474       -0.027888448326205406    -0.037607147197429525    -0.05472843649024162
56.65326666666667         -40.46661904761905       40.476190476190474       -0.0253183763588809      -0.04703702592196674     -0.06360185879890334
-64.74659047619048        -32.37329523809524       40.476190476190474       -0.004418160437384244    -9.001181753647282E-4    -0.008703722728662683
-56.65326666666667        -32.37329523809524       40.476190476190474       -0.005089325723125732    -0.0011348235024404296   -0.009575200069291467
-48.55994285714286        -32.37329523809524       40.476190476190474       -0.005895573306356151    -0.001429640516242725    -0.010584705731455315
-40.46661904761905        -32.37329523809524       40.476190476190474       -0.00688253676721895     -0.0018285064199500267   -0.011733391618053035
-32.37329523809524        -32.37329523809524       40.476190476190474       -0.008025047591684202    -0.0022592862923668244   -0.013230089080861845
-24.27997142857142        -32.37329523809524       40.476190476190474       -0.009773428885003585    -0.0029774314684269942   -0.014784773351852134
-16.18664761904762        -32.37329523809524       40.476190476190474       -0.011520641375547314    -0.0037054612310221113   -0.016615211811574597
-8.09332380952381         -32.37329523809524       40.476190476190474       -0.013329151053321804    -0.005128047572798833    -0.019089120447937688
0                         -32.37329523809524       40.476190476190474       -0.01612346204416487     -0.00660607588405524     -0.022231522709516144
8.09332380952381          -32.37329523809524       40.476190476190474       -0.020193841733013917    -0.008589880697775887    -0.02613942842552497
16.18664761904762         -32.37329523809524       40.476190476190474       -0.022990676311310347    -0.011851061134996599    -0.03147008367022047
24.27997142857143         -32.37329523809524       40.476190476190474       -0.02739309827741302     -0.016203311496196617    -0.03679313957440561
32.37329523809525         -32.37329523809524       40.476190476190474       -0.03136307660810156     -0.021421394576336572    -0.043836493184841015
40.46661904761905         -32.37329523809524       40.476190476190474       -0.035869598481671525    -0.029995423571011842    -0.05495544588118582
48.55994285714286         -32.37329523809524       40.476190476190474       -0.03827918268837127     -0.04063013353774923     -0.06642372303272737
56.65326666666667         -32.37329523809524       40.476190476190474       -0.036784847841929424    -0.053640975019740966    -0.0807172021786936
64.74659047619048         -32.37329523809524       40.476190476190474       -0.028383479176623316    -0.06681522286030939     -0.09524565845673207
-64.74659047619048        -24.27997142857142       40.476190476190474       -0.004617990326488908    -6.606380668512379E-4    -0.008828289558363345
-56.65326666666667        -24.27997142857142       40.476190476190474       -0.005325609486206639    -8.517847314832849E-4    -0.009747960854610271
-48.55994285714286        -24.27997142857142       40.476190476190474       -0.006198340864989854    -0.0010711716085355372   -0.010809745755209689
-40.46661904761905        -24.27997142857142       40.476190476190474       -0.007225938595544434    -0.001352284424738892    -0.012040286410038181
-32.37329523809524        -24.27997142857142       40.476190476190474       -0.008638782650147059    -0.0016921746008586036   -0.013558676444302198
-24.27997142857142        -24.27997142857142       40.476190476190474       -0.010497340729827054    -0.0023130715161668314   -0.01508629808608386
-16.18664761904762        -24.27997142857142       40.476190476190474       -0.011909121583864535    -0.0029193197699590168   -0.01713819068788569
-8.09332380952381         -24.27997142857142       40.476190476190474       -0.01473805354983132     -0.003859249912562257    -0.020135122782599657
0                         -24.27997142857142       40.476190476190474       -0.01779118583331729     -0.0052559883928286755   -0.02379329174517375
8.09332380952381          -24.27997142857142       40.476190476190474       -0.02246262407673977     -0.007634588447687447    -0.027629688849480083
16.18664761904762         -24.27997142857142       40.476190476190474       -0.026638141574214735    -0.009531817473785953    -0.033744115031416444
24.27997142857143         -24.27997142857142       40.476190476190474       -0.03259558095726084     -0.014264055425420252    -0.03947572166860319
32.37329523809525         -24.27997142857142       40.476190476190474       -0.03876398709056122     -0.019749434606243857    -0.050099995264971386
40.46661904761905         -24.27997142857142       40.476190476190474       -0.04556654511843261     -0.02792964717048474     -0.06268173944312788
48.55994285714286         -24.27997142857142       40.476190476190474       -0.05094013575029166     -0.039688260178567525    -0.08017511607059813
56.65326666666667         -24.27997142857142       40.476190476190474       -0.0519086340461672      -0.05421136649546021     -0.10253948972201865
64.74659047619048         -24.27997142857142       40.476190476190474       -0.044432146679683315    -0.07191487452070922     -0.1267256770415015
-72.83991428571429        -16.18664761904762       40.476190476190474       -0.004150622789787395    -2.7614642190681993E-4   -0.00806645886624402
-64.74659047619048        -16.18664761904762       40.476190476190474       -0.004773143824459036    -4.0204865088888653E-4   -0.008922705245587324
-56.65326666666667        -16.18664761904762       40.476190476190474       -0.0055055816986557815   -5.383761822501665E-4    -0.00987251996651145
-48.55994285714286        -16.18664761904762       40.476190476190474       -0.006431622341991794    -7.131041315713293E-4    -0.01094688949966516
-40.46661904761905        -16.18664761904762       40.476190476190474       -0.007491388920667114    -9.437935265982633E-4    -0.012228294454706218
-32.37329523809524        -16.18664761904762       40.476190476190474       -0.00910834879459066     -0.0012753590481058843   -0.013769323085659702
-24.27997142857142        -16.18664761904762       40.476190476190474       -0.01073774204506607     -0.0015772472943320712   -0.01552253973008376
-16.18664761904762        -16.18664761904762       40.476190476190474       -0.01253869031032967     -0.0017734051343743507   -0.01771649502150681
-8.09332380952381         -16.18664761904762       40.476190476190474       -0.015414265124391147    -0.0029398690723165806   -0.020743731958983717
0                         -16.18664761904762       40.476190476190474       -0.019535183319856653    -0.003912499358943111    -0.024682532295334625
8.09332380952381          -16.18664761904762       40.476190476190474       -0.023986614022492813    -0.004427572451926056    -0.028600427248719303
16.18664761904762         -16.18664761904762       40.476190476190474       -0.030281983912729186    -0.007983763319064197    -0.034659971710796614
24.27997142857143         -16.18664761904762       40.476190476190474       -0.036633921756719756    -0.009492775066373589    -0.043076544171048885
32.37329523809525         -16.18664761904762       40.476190476190474       -0.044775939997645925    -0.01480651342030101     -0.05523627924295883
40.46661904761905         -16.18664761904762       40.476190476190474       -0.055154139482685105    -0.020732225743950703    -0.0709934166433443
48.55994285714286         -16.18664761904762       40.476190476190474       -0.06418927079548453     -0.03189141536442941     -0.09340910351608134
56.65326666666667         -16.18664761904762       40.476190476190474       -0.06804366216716029     -0.043790047560285345    -0.12446016906028445
64.74659047619048         -16.18664761904762       40.476190476190474       -0.06281648409830343     -0.061922789637220976    -0.1614802937123056
72.83991428571429         -16.18664761904762       40.476190476190474       -0.03774307356286721     -0.08001280712920056     -0.20043908178800865
-72.83991428571429        -8.09332380952381        40.476190476190474       -0.004243636397206896    -7.646180693821059E-5    -0.008080126395786869
-64.74659047619048        -8.09332380952381        40.476190476190474       -0.004866917435160101    -1.3757175956118084E-4   -0.008973969249981617
-56.65326666666667        -8.09332380952381        40.476190476190474       -0.005620923425083941    -1.9736753260124473E-4   -0.009949965916258907
-48.55994285714286        -8.09332380952381        40.476190476190474       -0.006565659120986001    -2.9074154196995217E-4   -0.011055087746294823
-40.46661904761905        -8.09332380952381        40.476190476190474       -0.007625620129199005    -3.5283825727529944E-4   -0.012341557006942658
-32.37329523809524        -8.09332380952381        40.476190476190474       -0.009387083427341514    -4.7112420151543266E-4   -0.013860722044491736
-24.27997142857142        -8.09332380952381        40.476190476190474       -0.011027746977456733    -5.575787808019261E-4    -0.015703288352039768
-16.18664761904762        -8.09332380952381        40.476190476190474       -0.013359607572096088    -9.382780653843792E-4    -0.017936594041404796
